hr_mean,hr_std,hr_min,hr_max,hr_range,bf_mean,bf_std,bf_min,bf_max,bf_range,hr_rmssd,hr_slope,hr_skew,hr_kurtosis,bf_skew,bf_kurtosis,bf_rr,hr_bf_corr_long,hr_slope_long,label,time_center,participant
0.24293492337478506,-1.3003912695577424,0.9500691316965441,-0.9018100311167926,-0.8218758243601648,4.081438538908136,-0.736999708544373,7.716757348898693,1.1764967271853266,-0.7110656191239194,-0.9398349590356071,-0.058140271440083394,1.4903493746160597,1.3549533526793385,1.0535469423046735,1.8588398993240136,-0.1375979263140592,1.1362000169291848,-0.2397790656124033,breath_retention,730,P1
-1.1536300077158463,-0.5860490397000493,0.2697130183549253,-0.4548699992453151,-0.3058448663972958,-0.7436662843851413,0.45258132309511434,-0.799181692036511,0.4881374307413889,0.7074285823288999,-0.4723074911711293,-0.012870532205610054,0.5072437442992023,0.43469497320678935,1.326255142558603,1.9004407754292532,,0.7607109293566734,0.029851001351246065,breath_retention,740,P1
-0.4247500392428356,-0.41949154567382774,0.3605480099683174,-0.3465944705387024,-0.26362741010762886,-1.4433420338504102,-0.24396107909574294,-1.0596394204648816,-0.027986459844629667,0.24714023860079534,-0.4926404173577872,0.07332871939828565,0.13906582181036475,-0.23171493345839503,2.565798562311729,6.301214431591058,,1.3332969567722674,1.5757205226599769,breath_retention,750,P1
1.1082744496966324,-0.3569506245065338,0.6171226018027358,-0.008628501971263747,-0.12312292898557135,0.5433862171179097,0.9125008529365141,0.3262081716247416,0.8435911422498124,0.7890550292297346,-0.42506558361069724,1.6061091625684145,1.3055645171149195,1.2578540918155636,0.49226860961815144,0.12466007727861533,-0.10475893199668779,1.216471872080162,0.1745335052747978,meditation,760,P1
0.058433847828242715,-0.05965964759763456,0.6487785735040732,0.18306005611219214,-0.006554220488976651,3.6156249780678755,1.6869025171484962,2.205543555867209,2.223684759868505,1.7255388971692602,-0.09875874215399973,-1.1526688485091316,2.747602602649414,3.1616364875780496,-0.4251401176823081,-0.41075835389608345,-0.10475893199668779,0.8672145324128647,-0.5659136460388395,meditation,770,P1
-0.7219497325449726,0.2784493059839849,0.19059487573047162,0.6716450143161281,0.4650773045054865,-0.020695802765979085,-0.13169496025165667,0.17236081205675208,-0.1275313280445977,-0.16066290144722312,0.12536205075692408,-0.7603811579402596,3.1308514584705853,3.9581920320823176,-0.22243051874998093,-0.2923462768573071,-0.10475893199668779,0.49130594946723266,-0.3014760032937621,meditation,780,P1
-1.1649874305820396,0.24076051492796333,0.08766394778605648,0.7013087392271496,0.5180374239863655,0.20589474773741423,0.13515818811099511,0.18349994260085525,0.2005816569771306,0.17037967034791066,0.1735735944632434,0.311845691249206,2.899432652992309,3.543798202134871,0.14391037288290628,0.012333121579542788,-1.400568084756887,0.5129354825003938,-1.6395118313318786,meditation,790,P1
-0.0011956215505551304,0.22692742652068096,-0.09371627327726094,0.41147127116514465,0.3850225734041064,2.9814275393840934,1.0573321472481387,1.3365776107084337,1.348834733804614,1.0516917364577532,0.08476594748886343,-0.032697939760771726,1.9580732716963603,2.077569364036594,-1.3107104079509353,-0.14189965490737852,,0.05915830850192353,-0.37292854590378355,meditation,800,P1
0.3526628691817487,0.8774471853449495,-0.40656572739986213,0.9795558653043197,0.8621836541722099,-0.7124572080618091,-0.7809797469557077,0.08525610420311579,-0.8629182960716043,-0.8871553022980345,0.6757309216366159,0.10315194313117605,1.8489115314376932,2.1197802276235964,-0.42860827605266355,-0.22028958277419056,-0.6759995621787876,0.259966684500278,0.7943399157905281,meditation,810,P1
-1.1680789943580945,0.5202331148344483,-0.5049977164889349,0.9181237467367563,0.8534179994375171,1.3487910841919741,0.7980419025836103,0.3205679342141833,0.8944417485647367,0.8421925037941819,0.3956970625743814,0.4858019839917989,2.0921569231239303,2.396940717319393,-0.25695663212503206,-0.2879737749313051,-0.6759995621787876,0.09075342770737513,0.35294501499312664,meditation,820,P1
2.322417109301549,1.0718673597655834,-0.5940538298579315,1.1191913315585555,1.0152850376810467,-0.24743083967692592,-0.01396123308125818,0.12591504664326936,-0.005736934489884318,-0.025196322255602362,0.8574689456043295,-0.4551779688512066,0.9799971840108767,0.9837219735990378,0.48084901987824696,0.257574552696428,-0.8553665791770444,-0.5484934485320059,0.23440641362288764,meditation,830,P1
-1.0975959906666861,0.8604684624501819,-0.6259788664252832,0.8138591930213402,0.8236171722793538,2.482599372250299,0.6780905139887826,0.5765454548806689,0.8928309904327011,0.776865098588251,0.683016250834545,0.21736950971008612,1.189816218502788,1.3039544074389608,-1.4878324750968845,0.03228469615247828,-0.8553665791770444,-0.6374397729663396,-1.0139117194662655,meditation,840,P1
0.9918191188606638,1.0732179065924585,-0.7291102313547909,0.8244161303897837,0.8640012037026684,-1.422419755049457,-0.9715566030444913,-0.6346592370485029,-1.2566094631178273,-1.108567954457003,0.9521132029017209,-1.2427641379942354,0.24931017677285525,0.34324375639032045,0.08627154176146308,0.46338660453471014,-1.0680689952028901,-0.36051421093234964,-1.8114196044310504,meditation,850,P1
0.338017821667956,0.7923780756559253,-0.5913708065167156,0.7380751212640052,0.7622706421917829,1.7547642441708213,1.2362605291940059,0.21465240870379768,1.241727076291744,1.2218644063765212,0.694666264042394,-0.06279487149395664,0.8187922579972607,0.8535806770993124,-0.3737881783148091,-0.4598317026160644,-1.0680689952028901,-0.4205108275994917,0.10038065348047653,meditation,860,P1
-0.37763460336425697,0.7681328794606864,-0.5121851253430086,0.8010984056614923,0.7783220175999218,-0.3773754931881141,-0.17540645584645523,-0.39230181223686894,-0.06316415119699405,0.045313940232599055,0.4926357223681596,1.1093088090951835,1.7342927892549083,2.248413839295409,0.22432916685892734,0.5862524952844743,,-0.18362116843365356,3.696519739602278,meditation,870,P1
0.18519046378642867,0.5064279254012174,-0.08440466811175912,0.49517171286821543,0.4373829579857514,0.46887254676461315,0.8587182196464855,-0.4281662947940463,1.0439558805880387,1.1805938153466684,0.5000695260008204,4.012765741137809,1.498318665297859,1.463959830280453,0.18536063235703706,0.1774337639151054,-1.0642935548365877,0.08353726383582342,-0.4565262650902792,meditation,880,P1
0.04712251900157043,0.9666437021282148,-0.9585887929035314,0.7606399216782488,0.8961247688479151,1.177901975444469,1.7748094771784744,-0.2723811157588797,1.3155690726232867,1.4181661349573431,0.8534280299343326,-5.445456642690962,0.6921817745195745,0.7160994239333721,-0.09336397329177556,-0.5221353075831254,,-0.3672156564218136,0.777466867610279,meditation,890,P1
-0.2725326311454105,1.092609343448785,-1.2826496462262467,0.6449833884740066,0.924555378153486,0.5226293101044946,0.49577387176894466,-0.20003988117871774,0.5307298189918729,0.6016911443547358,1.037942272324084,1.040975651717333,0.14171988078354725,0.26176617795028956,0.21353296362739202,0.11608363629419477,-0.64931576070364,-0.09387093254123235,-1.5198219473923857,meditation,900,P1
0.7755653268368261,1.2772942577207,-1.2445786016634937,0.8813482997483507,1.0686042925320216,-0.7506377440581505,0.24037063793883326,-0.46459938052053984,0.43131740610528846,0.5663753143643406,1.1950570349221732,-1.3620226239196234,-0.29182387576628566,-0.12917948176459848,1.5808904287718915,2.705712454587378,-0.2800081522157367,-0.12980199636726886,-1.6171853394042757,meditation,910,P1
0.011380821599143671,0.711444326850522,-0.9299502692962834,0.4504537675405326,0.681631698740636,1.2980190185898113,0.8681500488318312,0.6228127074318229,0.9874141441174982,0.8615801091571282,0.6653891924726184,4.020326338132564,0.3173268642181715,0.4019159954831564,0.020210325570938593,-0.24433333352080333,-0.2800081522157367,-0.30219544041374957,1.02847443406943,meditation,920,P1
-0.47930672180450223,0.932484284328168,-0.8910916381008221,0.8919702914834842,0.9611533184342788,-0.902464053162767,-0.25185300902155744,-0.5147581875728046,-0.1525420193738422,-0.015149055293192914,0.8184716480403529,-2.157275745167599,0.6119622454500668,1.0254561406824791,1.2554617242366617,2.1965407195837496,-0.38152809185633657,0.19950113502928526,0.03426813541941508,meditation,930,P1
-1.0703745976998944,0.5732655005442532,-0.9785910968394201,0.962541482156992,1.036180154366155,1.5641619363265564,1.5754557066601518,-0.20239024872651432,1.2009194000898835,1.2841102636617894,0.4979406169777709,0.09338134953678717,1.1180692343824872,1.6803046501419538,-0.5104581123028084,-0.6263832249830217,-0.38152809185633657,0.07531243477378953,0.6437689355685133,meditation,940,P1
2.3844302041112715,1.0462025358365947,-1.0663127791921037,0.9017945673737947,1.0243992442279823,-0.3303659108887431,0.09243833351644494,-0.10363911168862572,0.3375668612314981,0.38118686137306684,0.9326058377426196,-0.8247760482028307,-0.04251438670312048,0.2001917895371048,0.7945461183254212,1.127380354626985,-0.7211477038865768,-0.06436590790914232,-2.965972686170598,meditation,950,P1
-0.41369727863510686,0.6377762264759882,-0.7564480932205568,0.7918601523074961,0.8513157522223407,0.899398785334862,1.5334385477975898,-0.27148819441937766,1.1828168877762042,1.2828851755134032,0.5572692558280992,-0.036343730327051904,0.9441550022531039,1.4415707589879911,0.12936499601077978,-0.36894519611308235,-0.5382440019577023,0.0,0.5704146792415741,meditation,960,P1
0.5572764604917385,0.9187476728507519,-0.7224631308964249,0.6717943194210498,0.7608743182315418,0.46324473397188554,0.9017873217416937,-0.27129761838407745,0.6016249620396197,0.6915474420278951,0.896280073298061,1.313967319263559,0.05575359621983414,0.000629922325952454,-0.04432555983595855,-0.4211452384953774,0.3199364001738841,0.03395739517227467,-0.5236067305755666,meditation,970,P1
-0.49467022279151585,1.264569246002409,-1.5760610700990842,0.5860366666677589,0.9805790846157106,0.16960895344958432,-0.008362062274336501,0.3134912479241156,0.004452845696284394,-0.06149951470582694,1.1630726207401891,-0.5294920370529278,-0.783891187992352,-0.5904220509626498,0.1536361928022268,-0.0026955818530484572,0.3199364001738841,0.188975381908238,1.0739524260830533,meditation,980,P1
-0.7997384363538408,1.1990474495932555,-1.2481483407983232,0.6405324966558436,0.9104372658330045,-0.18853797412902132,-0.7444450732322876,1.0035690637316095,-0.6401385530837106,-0.8889861668103307,1.0986072529106226,0.8609242728152664,-0.14056258887612805,-0.13266622842112394,0.20204121034408165,0.20538971278624615,1.0796160366066971,0.5428177825020262,0.04810372418977396,meditation,990,P1
0.05265966565560242,1.1256988161955879,-0.8783617108712588,1.0620831954701788,1.0695769214245499,-0.4794910676364316,-0.5516978541240447,-0.46764211429729197,-0.8020664586741902,-0.6876819311067112,1.013088107268341,-1.0442491994022267,0.4500738013732963,0.4471629156005839,-1.4293795166893395,-0.0819938726613482,0.06461025645127778,0.5766943195504632,-0.2635007690762463,meditation,1000,P1
-0.43166477045855134,0.967433076811555,-0.7816443294717611,1.1299338338439906,1.0831443359938224,-0.968310938664608,-0.7903834885867971,-0.47769709804346827,-1.1049161764668396,-0.9932920203842689,0.8459177831740153,0.4173890602817939,1.1952827915592734,1.4729134385307117,-0.964226496488067,-0.44106045472676275,2.11826137689809,0.03940452696387206,4.1092801764995,meditation,1010,P1
-0.1080477213410304,0.8177986064828345,-0.5687639111028981,0.958159910567002,0.9005568097563789,-0.7074236937972923,-0.5821344066487604,-0.32490710787157373,-0.9098803629948996,-0.8328824152372826,0.7719032717763055,3.7247952077600144,1.5422760793789705,1.6726913182971002,-1.0024074967762804,-0.658369807078085,1.2113156980654147,-0.0805984854181335,3.121400494076394,meditation,1020,P1
-1.3079387838696874,1.1814312596159333,-0.7584960363313344,1.1909398996314284,1.116009102918424,-0.40062101879044537,-0.5267987833787975,-0.008128751878554823,-0.6403782824552435,-0.6375139043030167,0.8588224889871796,-0.4742139692671363,0.8581730541417286,0.7373465986409167,-0.20377642721768693,-0.20307880325953714,1.0237523220979121,0.47546931540791565,4.045229401985709,meditation,1030,P1
2.3895173497806126,1.3544609405859067,-0.5382310401182944,1.5584192215391888,1.287798578681099,1.657352632175735,0.6613886517972593,0.6596821544496038,0.9308463794431314,0.7948561342642047,1.10650936119276,0.5746694975826228,0.4257794935860129,0.6028636738082951,-0.6681181597235811,-0.16064336332605667,1.3641731469757945,0.571238183041881,0.30506812920471416,meditation,1040,P1
-3.5288497543098774,1.2370371677426175,-1.3289353391917131,0.9113202330546754,1.1157529808366153,0.5012168835321266,-0.2516213181492921,0.6171357208521239,-0.2352871452600024,-0.38095353078065797,0.9281763539970566,-3.3035851837925185,-0.238030931475269,-0.31738942502535705,-0.8687171522136841,-0.5212589375509458,1.3641731469757945,0.571238183041881,0.30506812920471416,meditation,1050,P1
0.4833265122833944,2.59742623746986,-4.965416739752956,5.324142185034004,4.764277739187243,-0.06487517206096152,-0.06087624438077225,0.09861964103780094,0.006594728106631307,0.0,2.8907103091686768,-1.6320582421002099,1.5578072918974306,4.437820001458004,0.22907786539805544,-0.03201752844417625,,,,pranayama,0,P2
-0.29702409326456714,0.28635977351262826,-0.14594864460043028,0.21201324077059577,0.1803647963777249,0.3012968182625553,0.40873834996106667,-0.21192123940142363,0.1619395346220242,0.19006449200520678,0.4721981958126756,1.5296679477788908,-0.8238396246204028,-0.5666869135878221,-0.20487393172150029,-0.5553706925649768,,,,pranayama,10,P2
-2.235317064499067,1.1261776424091436,-5.646341298859978,-0.43678834689592766,1.9292346479375149,0.4791243678785555,0.1988916824306385,-0.18172883811605028,0.06377281456921188,0.09136790275207284,1.1185449771189544,-7.52272886917656,-5.513313205597003,5.214578645732837,-0.7293128105112371,-0.5850141149349865,0.016168031032507954,0.5762600688691792,-1.453680807639176,pranayama,20,P2
0.046307301833229716,3.259879079238275,-7.135626290291081,3.962917413759019,4.860586041006038,0.16646121059394448,0.20960803956432458,-0.550428574174548,0.08641195058458202,0.1607723681434056,4.0171443055096505,5.213811927388609,-0.23818347041969956,3.8671077078997937,-0.40634605487214465,-0.3771101458754626,-0.105111595947015,0.2252321719148951,0.17971518468076447,pranayama,30,P2
0.3240478906597388,0.1513896415410672,0.2794268057373986,0.10615220756138721,-0.03870546165519462,-0.2943515397894181,0.15103938130961808,-0.527604468807276,0.03192136635472204,0.10520564862508655,0.49490228763894456,-0.18555387193563772,-0.19247108532328228,-0.5797956968604369,0.5711740492380748,0.15062702167035066,-0.06885242338162995,0.09397745366906246,-2.1903950394812854,pranayama,40,P2
-0.5617686797603048,0.1789068814826917,-0.060660360809917296,0.2508505356076039,0.1687057189163675,-0.2670833258834812,-0.05433556650453056,-0.5249647016016069,0.009721533420162128,0.08342600758794123,0.057406142161909486,-0.49713004124309745,0.5022827010980402,-0.07605217469135567,0.18969214531904308,0.022698226342785587,-0.0015606659958945922,-0.3177174070742178,5.498455595122205,pranayama,50,P2
-0.040084896535520394,-0.20217561476860604,0.33870815398522186,-0.17056687048866032,-0.2099601245143161,-0.3169311723156191,0.0517679314718229,-0.5490979341335479,-0.05759400179862241,0.02152850332039349,0.059350740056692365,0.09384062697555268,-0.14382971586857074,-0.1889818697938114,0.4929222017115384,0.1498208388781893,0.007256211890776198,-0.5929896351873084,-0.3763511743523951,pranayama,60,P2
0.2978626713608417,-0.2499546132459502,0.4269352727665389,-0.3788063384058927,-0.35546602865879684,-0.0237797409728537,0.16837623795308382,-0.6527782856369103,-0.08873008111422472,0.004827921207238927,-0.3453754924609265,0.0,-0.37330972917887145,-0.4759684299710661,-0.5230883837021123,-0.6477555112203122,-0.04759408152473459,-0.6583374220898348,0.6891816813142757,pranayama,70,P2
-0.05204290297672981,0.19606310114261724,0.23710380375391754,1.6241781987036656,0.7928954747753281,-0.011877822795739418,-0.0012023160151302366,-0.6173404606119349,-0.07088015395930294,0.01749687691531747,0.43952833629706994,0.6291431266495944,3.471359200924762,3.529847205965558,-0.36567388059835837,-0.41173712507016197,-0.054743507835369735,-0.35879593267562265,-0.26412346027314554,pranayama,80,P2
-1.3183075809296179,0.027756466938902498,-0.27302289808499625,0.07020366879685812,0.15264232975735206,-0.057807357942582335,0.0334791437976619,-0.5921920280743966,-0.10154249816034053,-0.015357665086857175,0.2640738569974942,-1.112871664676458,-0.16162968927939475,0.16563437644055956,-0.5037862986017344,-0.4686826593446012,0.020159716555173988,-0.2341570216358185,-0.296416347374536,pranayama,90,P2
